cell_id,altitude_m,horizontal_distance_m,snr_db,realization,seed,range_error_m,azimuth_error_deg,elevation_error_deg
7,30.0,200.0,-10.0,45,2032291101,41.0795802400155,62.49999999999998,59.389952170580905
7,30.0,200.0,-10.0,46,2032291101,8.67958024001561,24.999999999999996,2.889952170580903
7,30.0,200.0,-10.0,47,2032291101,-153.6204197599838,50.999999999999986,-27.110047829419095
7,30.0,200.0,-10.0,48,2032291101,5.579580240015616,26.00000000000001,-3.110047829419097
7,30.0,200.0,-10.0,49,2032291101,7.879580240015628,23.500000000000014,-3.110047829419097
7,30.0,200.0,-10.0,50,2032291101,-1.2204197599843383,-3.500000000000011,-5.110047829419097
7,30.0,200.0,-10.0,51,2032291101,-140.72041975998386,-58.5,3.889952170580904
7,30.0,200.0,-10.0,52,2032291101,-129.22041975998388,-19.500000000000007,-15.110047829419099
7,30.0,200.0,-10.0,53,2032291101,-4.120419759984344,-6.000000000000009,1.8899521705809028
7,30.0,200.0,-10.0,54,2032291101,16.779580240015605,20.000000000000004,2.3899521705809037
7,30.0,200.0,-10.0,55,2032291101,15.179580240015582,22.000000000000007,0.8899521705809031
7,30.0,200.0,-10.0,56,2032291101,28.979580240015537,48.499999999999986,5.889952170580904
7,30.0,200.0,-10.0,57,2032291101,9.579580240015616,20.999999999999993,-1.1100478294190965
7,30.0,200.0,-10.0,58,2032291101,11.579580240015616,20.999999999999993,-2.610047829419097
7,30.0,200.0,-10.0,59,2032291101,3.0795802400156447,29.999999999999993,5.389952170580903
7,30.0,200.0,-10.0,60,2032291101,-65.52041975998412,32.500000000000014,9.389952170580901
7,30.0,200.0,-10.0,61,2032291101,-179.02041975998372,20.000000000000004,9.389952170580901
7,30.0,200.0,-10.0,62,2032291101,8.779580240015605,22.5,-2.610047829419097
7,30.0,200.0,-10.0,63,2032291101,8.379580240015628,24.500000000000004,-1.6100478294190965
7,30.0,200.0,-10.0,64,2032291101,9.879580240015628,24.500000000000004,-1.6100478294190965
7,30.0,200.0,-10.0,65,2032291101,35.77958024001552,-42.00000000000001,42.889952170580905
7,30.0,200.0,-10.0,66,2032291101,12.17958024001561,18.499999999999993,3.3899521705809033
7,30.0,200.0,-10.0,67,2032291101,0.37958024001565605,29.999999999999993,-4.110047829419097
7,30.0,200.0,-10.0,68,2032291101,0.37958024001565605,29.999999999999993,0.389952170580904
7,30.0,200.0,-10.0,69,2032291101,-148.12041975998383,35.50000000000001,17.3899521705809
7,30.0,200.0,-10.0,70,2032291101,-16.820419759984304,-6.999999999999997,6.389952170580904
7,30.0,200.0,-10.0,71,2032291101,7.879580240015628,26.500000000000007,-4.110047829419097
7,30.0,200.0,-10.0,72,2032291101,6.279580240015633,25.499999999999993,-5.110047829419097
7,30.0,200.0,-10.0,73,2032291101,4.379580240015628,31.000000000000007,0.8899521705809031
7,30.0,200.0,-10.0,74,2032291101,-2.620419759984344,-9.499999999999995,2.3899521705809037
7,30.0,200.0,-10.0,75,2032291101,-2.920419759984327,-8.00000000000001,-2.1100478294190963
7,30.0,200.0,-10.0,76,2032291101,-0.320419759984361,-11.000000000000004,4.889952170580904
7,30.0,200.0,-10.0,77,2032291101,-168.92041975998376,45.49999999999999,-8.610047829419097
7,30.0,200.0,-10.0,78,2032291101,11.3795802400156,22.5,-4.110047829419097
7,30.0,200.0,-10.0,79,2032291101,-122.62041975998392,90.0,-82.61004782941909
7,30.0,200.0,-10.0,80,2032291101,2.0795802400156447,-11.000000000000004,1.8899521705809028
7,30.0,200.0,-10.0,81,2032291101,-59.120419759984145,-2.0000000000000027,-0.11004782941909672
7,30.0,200.0,-10.0,82,2032291101,12.479580240015594,24.000000000000007,-1.1100478294190965
7,30.0,200.0,-10.0,83,2032291101,3.5795802400156447,28.500000000000007,1.8899521705809028
7,30.0,200.0,-10.0,84,2032291101,-72.5204197599841,-18.0,-9.610047829419097
7,30.0,200.0,-10.0,85,2032291101,41.27958024001549,13.999999999999995,-7.610047829419096
7,30.0,200.0,-10.0,86,2032291101,47.97958024001548,32.500000000000014,3.889952170580904
7,30.0,200.0,-10.0,87,2032291101,16.979580240015594,23.500000000000014,-4.610047829419097
7,30.0,200.0,-10.0,88,2032291101,47.97958024001548,62.49999999999998,10.389952170580903
7,30.0,200.0,-10.0,89,2032291101,33.97958024001554,43.49999999999999,-40.610047829419095
7,30.0,200.0,-10.0,90,2032291101,-65.9204197599841,67.49999999999997,31.889952170580905
7,30.0,200.0,-10.0,91,2032291101,8.879580240015628,26.00000000000001,1.8899521705809028
7,30.0,200.0,-10.0,92,2032291101,3.4795802400156504,27.99999999999999,2.3899521705809037
7,30.0,200.0,-10.0,93,2032291101,-170.02041975998375,-90.0,42.389952170580905
7,30.0,200.0,-10.0,94,2032291101,-57.72041975998414,-90.0,35.389952170580905
7,30.0,200.0,-10.0,95,2032291101,-70.4204197599841,90.0,-66.1100478294191
7,30.0,200.0,-10.0,96,2032291101,20.679580240015582,17.00000000000001,2.3899521705809037
7,30.0,200.0,-10.0,97,2032291101,9.879580240015628,22.000000000000007,1.3899521705809037
7,30.0,200.0,-10.0,98,2032291101,-67.4204197599841,-13.000000000000005,10.889952170580905
7,30.0,200.0,-10.0,99,2032291101,12.17958024001561,24.000000000000007,2.3899521705809037
7,30.0,200.0,-10.0,100,2032291101,22.179580240015582,-3.500000000000011,5.889952170580904
7,30.0,200.0,-10.0,101,2032291101,8.079580240015616,26.00000000000001,-3.110047829419097
7,30.0,200.0,-10.0,102,2032291101,-132.62041975998386,-12.50000000000001,46.889952170580905
7,30.0,200.0,-10.0,103,2032291101,8.279580240015633,24.000000000000007,-0.11004782941909672
7,30.0,200.0,-10.0,104,2032291101,-94.92041975998401,58.00000000000001,30.38995217058091
7,30.0,200.0,-10.0,105,2032291101,11.67958024001561,20.499999999999996,-0.6100478294190974
7,30.0,200.0,-10.0,106,2032291101,4.379580240015628,27.0,4.889952170580904
7,30.0,200.0,-10.0,107,2032291101,5.779580240015633,-17.00000000000001,-2.1100478294190963
7,30.0,200.0,-10.0,108,2032291101,-73.32041975998408,4.5,41.389952170580905
7,30.0,200.0,-10.0,109,2032291101,4.979580240015622,28.500000000000007,-0.11004782941909672
7,30.0,200.0,-10.0,110,2032291101,-170.92041975998376,44.000000000000014,-35.110047829419095
7,30.0,200.0,-10.0,111,2032291101,36.679580240015525,2.4999999999999973,-52.110047829419095
7,30.0,200.0,-10.0,112,2032291101,1.4795802400156504,-13.5,-1.1100478294190965
7,30.0,200.0,-10.0,113,2032291101,14.67958024001561,21.50000000000001,1.3899521705809037
7,30.0,200.0,-10.0,114,2032291101,12.67958024001561,20.499999999999996,-0.6100478294190974
7,30.0,200.0,-10.0,115,2032291101,3.2795802400156333,27.0,2.889952170580903
7,30.0,200.0,-10.0,116,2032291101,-35.42041975998421,86.50000000000001,35.889952170580905
7,30.0,200.0,-10.0,117,2032291101,4.479580240015622,28.500000000000007,0.8899521705809031
7,30.0,200.0,-10.0,118,2032291101,-53.52041975998415,19.500000000000007,5.389952170580903
7,30.0,200.0,-10.0,119,2032291101,-57.920419759984156,77.50000000000001,17.8899521705809
7,30.0,200.0,-10.0,120,2032291101,-0.320419759984361,-11.999999999999991,1.3899521705809037
7,30.0,200.0,-10.0,121,2032291101,14.67958024001561,20.999999999999993,-5.610047829419097
7,30.0,200.0,-10.0,122,2032291101,6.079580240015616,27.0,1.8899521705809028
7,30.0,200.0,-10.0,123,2032291101,-111.42041975998396,18.499999999999993,-36.110047829419095
7,30.0,200.0,-10.0,124,2032291101,22.979580240015565,16.499999999999993,-10.110047829419097
7,30.0,200.0,-10.0,125,2032291101,-161.62041975998378,24.000000000000007,-38.610047829419095
7,30.0,200.0,-10.0,126,2032291101,-156.02041975998378,35.50000000000001,-6.610047829419097
7,30.0,200.0,-10.0,127,2032291101,5.279580240015633,32.500000000000014,-2.610047829419097
7,30.0,200.0,-10.0,128,2032291101,-39.720419759984196,79.49999999999999,18.389952170580905
7,30.0,200.0,-10.0,129,2032291101,-134.72041975998388,-41.500000000000014,45.889952170580905
7,30.0,200.0,-10.0,130,2032291101,23.37958024001557,19.500000000000007,2.3899521705809037
7,30.0,200.0,-10.0,131,2032291101,-187.72041975998368,77.50000000000001,-58.610047829419095
7,30.0,200.0,-10.0,132,2032291101,6.679580240015639,28.500000000000007,-3.110047829419097
7,30.0,200.0,-10.0,133,2032291101,7.179580240015639,26.00000000000001,0.389952170580904
7,30.0,200.0,-10.0,134,2032291101,16.3795802400156,21.50000000000001,-2.610047829419097
7,30.0,200.0,-10.0,135,2032291101,-108.62041975998396,3.500000000000011,-45.110047829419095
7,30.0,200.0,-10.0,136,2032291101,5.679580240015639,25.499999999999993,-1.1100478294190965
7,30.0,200.0,-10.0,137,2032291101,6.079580240015616,29.499999999999996,1.3899521705809037
7,30.0,200.0,-10.0,138,2032291101,-75.92041975998409,19.500000000000007,-7.610047829419096
7,30.0,200.0,-10.0,139,2032291101,-102.72041975998398,22.000000000000007,13.889952170580901
7,30.0,200.0,-10.0,140,2032291101,-35.12041975998423,71.50000000000003,-4.110047829419097
7,30.0,200.0,-10.0,141,2032291101,-12.520419759984293,4.999999999999995,-3.6100478294190967
7,30.0,200.0,-10.0,142,2032291101,-1.120419759984344,-11.000000000000004,4.889952170580904
7,30.0,200.0,-10.0,143,2032291101,-140.02041975998384,21.50000000000001,15.389952170580907
7,30.0,200.0,-10.0,144,2032291101,0.47958024001565036,-11.499999999999996,-1.1100478294190965
7,30.0,200.0,-10.0,145,2032291101,2.8795802400156276,28.500000000000007,-2.610047829419097
7,30.0,200.0,-10.0,146,2032291101,-59.320419759984134,36.0,-38.110047829419095
7,30.0,200.0,-10.0,147,2032291101,9.379580240015628,24.500000000000004,-2.1100478294190963
7,30.0,200.0,-10.0,148,2032291101,3.0795802400156447,-12.50000000000001,-0.6100478294190974
7,30.0,200.0,-10.0,149,2032291101,16.079580240015588,19.500000000000007,-3.6100478294190967
7,30.0,200.0,-10.0,150,2032291101,1.179580240015639,29.000000000000004,0.8899521705809031
7,30.0,200.0,-10.0,151,2032291101,-97.420419759984,-63.999999999999986,9.889952170580903
7,30.0,200.0,-10.0,152,2032291101,5.779580240015633,28.500000000000007,-1.6100478294190965
7,30.0,200.0,-10.0,153,2032291101,-132.32041975998388,2.4999999999999973,23.389952170580905
7,30.0,200.0,-10.0,154,2032291101,10.579580240015616,26.500000000000007,0.389952170580904
7,30.0,200.0,-10.0,155,2032291101,5.779580240015633,23.500000000000014,-0.6100478294190974
7,30.0,200.0,-10.0,156,2032291101,-85.72041975998404,-90.0,-65.61004782941909
7,30.0,200.0,-10.0,157,2032291101,4.879580240015628,27.99999999999999,-2.1100478294190963
7,30.0,200.0,-10.0,158,2032291101,7.479580240015622,25.499999999999993,1.3899521705809037
7,30.0,200.0,-10.0,159,2032291101,-192.02041975998367,4.999999999999995,16.3899521705809
7,30.0,200.0,-10.0,160,2032291101,-45.82041975998419,50.999999999999986,46.389952170580905
7,30.0,200.0,-10.0,161,2032291101,40.6795802400155,20.999999999999993,-3.6100478294190967
7,30.0,200.0,-10.0,162,2032291101,2.2795802400156333,29.499999999999996,1.8899521705809028
7,30.0,200.0,-10.0,163,2032291101,2.9795802400156504,29.000000000000004,-2.1100478294190963
7,30.0,200.0,-10.0,164,2032291101,25.37958024001557,15.500000000000004,0.389952170580904
7,30.0,200.0,-10.0,165,2032291101,3.7795802400156333,30.499999999999986,0.389952170580904
7,30.0,200.0,-10.0,166,2032291101,-7.1204197599843155,-2.0000000000000027,1.8899521705809028
7,30.0,200.0,-10.0,167,2032291101,-36.42041975998421,67.0,-2.610047829419097
7,30.0,200.0,-10.0,168,2032291101,-1.0204197599843496,-10.500000000000009,-1.6100478294190965
7,30.0,200.0,-10.0,169,2032291101,-134.42041975998387,-38.99999999999999,-23.1100478294191
7,30.0,200.0,-10.0,170,2032291101,24.679580240015554,6.999999999999997,-3.110047829419097
7,30.0,200.0,-10.0,171,2032291101,-7.520419759984321,0.0,-2.610047829419097
7,30.0,200.0,-10.0,172,2032291101,3.5795802400156447,-11.999999999999991,-0.11004782941909672
7,30.0,200.0,-10.0,173,2032291101,5.779580240015633,27.499999999999993,-0.11004782941909672
7,30.0,200.0,-10.0,174,2032291101,2.7795802400156333,32.500000000000014,-4.610047829419097
7,30.0,200.0,-10.0,175,2032291101,-92.32041975998402,-43.0,26.3899521705809
7,30.0,200.0,-10.0,176,2032291101,16.279580240015605,17.500000000000007,4.389952170580903
7,30.0,200.0,-10.0,177,2032291101,-31.720419759984225,-2.0000000000000027,-70.6100478294191
7,30.0,200.0,-10.0,178,2032291101,8.879580240015628,22.999999999999993,-1.1100478294190965
7,30.0,200.0,-10.0,179,2032291101,-112.42041975998396,-2.0000000000000027,-10.110047829419097
7,30.0,200.0,-10.0,180,2032291101,9.17958024001561,20.999999999999993,3.3899521705809033
7,30.0,200.0,-10.0,181,2032291101,-7.920419759984327,-1.5000000000000084,-4.610047829419097
7,30.0,200.0,-10.0,182,2032291101,6.079580240015616,27.0,0.8899521705809031
7,30.0,200.0,-10.0,183,2032291101,14.479580240015594,18.499999999999993,0.389952170580904
7,30.0,200.0,-10.0,184,2032291101,8.67958024001561,22.5,-1.6100478294190965
7,30.0,200.0,-10.0,185,2032291101,12.17958024001561,22.000000000000007,1.3899521705809037
7,30.0,200.0,-10.0,186,2032291101,-43.220419759984196,-8.00000000000001,-44.610047829419095
7,30.0,200.0,-10.0,187,2032291101,17.179580240015582,15.999999999999996,-1.1100478294190965
7,30.0,200.0,-10.0,188,2032291101,-183.9204197599837,-9.99999999999999,-42.1100478294191
7,30.0,200.0,-10.0,189,2032291101,-4.120419759984344,-6.999999999999997,-0.6100478294190974
7,30.0,200.0,-10.0,190,2032291101,-2.2204197599843383,-7.499999999999991,2.889952170580903
7,30.0,200.0,-10.0,191,2032291101,12.67958024001561,24.999999999999996,-1.1100478294190965
7,30.0,200.0,-10.0,192,2032291101,-6.720419759984338,-6.000000000000009,3.889952170580904
7,30.0,200.0,-10.0,193,2032291101,-50.72041975998417,-6.000000000000009,6.889952170580902
7,30.0,200.0,-10.0,194,2032291101,17.979580240015594,18.499999999999993,-3.110047829419097
7,30.0,200.0,-10.0,195,2032291101,35.07958024001553,-18.99999999999999,34.389952170580905
7,30.0,200.0,-10.0,196,2032291101,-96.22041975998401,90.0,-81.1100478294191
7,30.0,200.0,-10.0,197,2032291101,15.579580240015588,17.00000000000001,1.8899521705809028
7,30.0,200.0,-10.0,198,2032291101,7.379580240015628,26.00000000000001,-1.6100478294190965
7,30.0,200.0,-10.0,199,2032291101,8.879580240015628,27.0,-0.11004782941909672
7,30.0,200.0,-5.0,0,2032291102,4.279580240015633,29.000000000000004,0.8899521705809031
7,30.0,200.0,-5.0,1,2032291102,7.979580240015622,27.0,0.8899521705809031
7,30.0,200.0,-5.0,2,2032291102,-0.620419759984344,-9.99999999999999,-0.6100478294190974
7,30.0,200.0,-5.0,3,2032291102,3.179580240015639,28.500000000000007,-0.11004782941909672
7,30.0,200.0,-5.0,4,2032291102,13.479580240015594,20.499999999999996,-0.6100478294190974
7,30.0,200.0,-5.0,5,2032291102,11.779580240015605,22.5,1.8899521705809028
7,30.0,200.0,-5.0,6,2032291102,8.879580240015628,25.499999999999993,-0.11004782941909672
7,30.0,200.0,-5.0,7,2032291102,4.079580240015645,28.500000000000007,-0.6100478294190974
7,30.0,200.0,-5.0,8,2032291102,12.279580240015605,20.499999999999996,-1.1100478294190965
7,30.0,200.0,-5.0,9,2032291102,9.979580240015622,22.999999999999993,-1.6100478294190965
7,30.0,200.0,-5.0,10,2032291102,10.079580240015616,23.500000000000014,-2.1100478294190963
7,30.0,200.0,-5.0,11,2032291102,4.779580240015633,27.0,-1.6100478294190965
7,30.0,200.0,-5.0,12,2032291102,14.17958024001561,21.50000000000001,1.3899521705809037
7,30.0,200.0,-5.0,13,2032291102,6.279580240015633,25.499999999999993,-1.1100478294190965
7,30.0,200.0,-5.0,14,2032291102,6.779580240015633,27.499999999999993,0.8899521705809031
7,30.0,200.0,-5.0,15,2032291102,6.879580240015628,26.500000000000007,-0.6100478294190974
7,30.0,200.0,-5.0,16,2032291102,-1.9204197599843553,-6.500000000000003,-1.6100478294190965
7,30.0,200.0,-5.0,17,2032291102,-173.02041975998372,-33.00000000000001,-17.610047829419095
7,30.0,200.0,-5.0,18,2032291102,13.079580240015616,22.999999999999993,-0.6100478294190974
7,30.0,200.0,-5.0,19,2032291102,10.979580240015622,22.999999999999993,-2.1100478294190963
7,30.0,200.0,-5.0,20,2032291102,6.779580240015633,27.499999999999993,0.8899521705809031
7,30.0,200.0,-5.0,21,2032291102,9.879580240015628,22.000000000000007,-0.11004782941909672
7,30.0,200.0,-5.0,22,2032291102,-5.320419759984333,-9.0,-0.6100478294190974
7,30.0,200.0,-5.0,23,2032291102,1.9795802400156504,27.0,-1.1100478294190965
7,30.0,200.0,-5.0,24,2032291102,8.579580240015616,23.500000000000014,0.389952170580904
7,30.0,200.0,-5.0,25,2032291102,11.8795802400156,22.000000000000007,-0.6100478294190974
7,30.0,200.0,-5.0,26,2032291102,-3.120419759984344,-6.999999999999997,-3.6100478294190967
7,30.0,200.0,-5.0,27,2032291102,12.579580240015616,20.499999999999996,-1.6100478294190965
7,30.0,200.0,-5.0,28,2032291102,7.179580240015639,27.499999999999993,-0.11004782941909672
7,30.0,200.0,-5.0,29,2032291102,10.17958024001561,26.00000000000001,1.3899521705809037
7,30.0,200.0,-5.0,30,2032291102,3.0795802400156447,-11.999999999999991,0.389952170580904
7,30.0,200.0,-5.0,31,2032291102,7.279580240015633,24.500000000000004,-2.1100478294190963
7,30.0,200.0,-5.0,32,2032291102,-1.120419759984344,-10.500000000000009,0.8899521705809031
7,30.0,200.0,-5.0,33,2032291102,8.379580240015628,24.500000000000004,0.389952170580904
7,30.0,200.0,-5.0,34,2032291102,8.379580240015628,24.500000000000004,-0.6100478294190974
7,30.0,200.0,-5.0,35,2032291102,3.8795802400156276,29.499999999999996,-0.6100478294190974
7,30.0,200.0,-5.0,36,2032291102,-4.420419759984327,-8.00000000000001,-0.6100478294190974
7,30.0,200.0,-5.0,37,2032291102,9.379580240015628,22.999999999999993,0.389952170580904
7,30.0,200.0,-5.0,38,2032291102,9.079580240015616,24.999999999999996,0.8899521705809031
7,30.0,200.0,-5.0,39,2032291102,8.979580240015622,24.000000000000007,-2.1100478294190963
7,30.0,200.0,-5.0,40,2032291102,9.079580240015616,23.500000000000014,0.389952170580904
7,30.0,200.0,-5.0,41,2032291102,-2.0204197599843496,-9.499999999999995,2.3899521705809037
7,30.0,200.0,-5.0,42,2032291102,9.67958024001561,24.000000000000007,-2.1100478294190963
7,30.0,200.0,-5.0,43,2032291102,7.779580240015633,24.500000000000004,-3.110047829419097
7,30.0,200.0,-5.0,44,2032291102,8.67958024001561,24.500000000000004,-0.6100478294190974
7,30.0,200.0,-5.0,45,2032291102,8.17958024001561,24.999999999999996,1.3899521705809037
7,30.0,200.0,-5.0,46,2032291102,7.279580240015633,26.00000000000001,-1.6100478294190965
7,30.0,200.0,-5.0,47,2032291102,10.17958024001561,26.00000000000001,-0.6100478294190974
7,30.0,200.0,-5.0,48,2032291102,20.779580240015576,13.000000000000005,-2.1100478294190963
7,30.0,200.0,-5.0,49,2032291102,-2.2204197599843383,-8.500000000000005,2.889952170580903
7,30.0,200.0,-5.0,50,2032291102,-5.120419759984344,-3.500000000000011,-2.1100478294190963
7,30.0,200.0,-5.0,51,2032291102,2.679580240015639,28.500000000000007,1.8899521705809028
7,30.0,200.0,-5.0,52,2032291102,4.479580240015622,27.0,-0.6100478294190974
7,30.0,200.0,-5.0,53,2032291102,11.279580240015605,22.999999999999993,1.3899521705809037
7,30.0,200.0,-5.0,54,2032291102,9.979580240015622,24.000000000000007,-1.1100478294190965
7,30.0,200.0,-5.0,55,2032291102,8.279580240015633,26.00000000000001,-1.1100478294190965
7,30.0,200.0,-5.0,56,2032291102,8.779580240015605,24.999999999999996,-1.1100478294190965
